50ae8c21e4b034c5d7011b5f,1353616417,37.2579705,-122.0335705
50ae6db7e4b0708d88fc24ce,1353608631,37.25709692,-122.0336435
50ad4242e4b065fd4f813340,1353531970,37.52545187,-122.0078945
50ad2557e4b0b30cda458adc,1353524567,37.550811,-121.9844718
50abc373e4b02adc8631e960,1353433971,37.41050974,-122.0596995
50aaa15ee4b0c12e4df218e6,1353359710,37.222086,-121.9830507
50aa93c1e4b0034097ddda1f,1353356225,37.225195,-121.982245
50aa8d44e4b0ee89d128e24a,1353354564,37.226982,-121.9817467
50a98a17e4b0d042f9717681,1353288215,37.25709692,-122.0336435
50a988f4e4b0495d7fa6d5e7,1353287924,37.2579705,-122.0335705
50a943c9e4b041c066369cab,1353270217,36.96331653,-122.0014779
50a9340de4b0bb7b5bf05d29,1353266189,36.96422629,-122.0180225
50a84d16e4b0534d8d9b13fc,1353207062,37.2579705,-122.0335705
50a83960e4b0268f9c389959,1353202016,37.23556567,-121.9642496
50a80dd6e4b0d062c58f3bc6,1353190870,37.2887742,-121.9900042
50a7ea5de4b0702a824d7d70,1353181789,37.25731162,-122.0342865
50a7d377e4b0034096554971,1353175927,37.31841788,-122.031539
50a6fdbee4b042e2004ef624,1353121214,37.25731,-122.034064
50a6e7d9e4b06baebe6e2158,1353115609,37.25709692,-122.0336435
50a6cbb4e4b0050ef55c2729,1353108404,37.2579705,-122.0335705
50a6aa52e4b02f50be083ba0,1353099858,37.41050974,-122.0596995
50a6961fe4b09b7a8813ac65,1353094687,37.393803,-122.0788816
50a5bb37e4b03d1ead634533,1353038647,37.25731,-122.034064
50a564d4e4b0566fc839c71d,1353016532,37.44890678,-122.1592128
50a54a5be4b0582101604b42,1353009755,37.25731162,-122.0342865
50a41face4b008b72216d68f,1352933292,37.433218,-122.128314
50a40476e4b06e4d8e1f60cc,1352926326,37.39198394,-122.0799468
50a3f929e4b0bf9eb757ece0,1352923433,37.393471,-122.078347
50a29c9de4b03e0e24d3e7ec,1352834205,37.41050974,-122.0596995
50a19f64e4b00119341b499c,1352769380,37.2579705,-122.0335705
50a158d7e4b083e9a6ec200c,1352751319,37.50675655,-122.2606444
50a1547ee4b01b9e4b41477c,1352750206,37.55369946,-122.2994432
50a018fce4b051548ef313e4,1352669436,37.393562,-122.078155
50a00c12e4b0c6336ebc44ca,1352666130,37.3928376,-122.0798036
509f057ae4b0d60e8e11232b,1352598906,37.2887742,-121.9900042
509eaf76e4b0c4d83c34281d,1352576886,37.2584402,-122.0316833
509e9885e4b057cac40e316d,1352571013,37.31841788,-122.031539
509dcbed498efdffc6561db2,1352518637,37.25731,-122.034064
509d9236e4b0eac4e50ad1a4,1352503862,37.2579705,-122.0335705
509d621fe4b0eaa915496313,1352491551,37.392737,-122.07971
509d427fe4b0472288f9ea95,1352483455,37.41050974,-122.0596995
509c6abde4b094dc6268d78a,1352428221,37.25731,-122.034064
509c33b4e4b064bf6b5ff625,1352414132,37.25731162,-122.0342865
509afabde4b08f007ab07e94,1352334013,37.2579705,-122.0335705
509aee10e4b080289f6db921,1352330768,37.25709692,-122.0336435
509ab444e4b02cd4a0f129ba,1352315972,37.28897906,-121.9919139
5099750fe4b0ac9fff61feef,1352234255,37.39426789,-122.0788482
50994899e4b0e13d519c418d,1352222873,37.41225959,-122.0590447
50987187e4b0fa49597bd410,1352167815,37.41050974,-122.0596995
50980927e4b0625eb962b023,1352141095,37.41239784,-122.0588116
5096d47ae4b0baf4e25f63ed,1352062074,37.44744708,-122.160304
5096c50ae4b083653208a5e9,1352058122,37.44602201,-122.1614885
50948648e4b0ad3a94f7dff1,1351910984,37.25731,-122.034064
50944336e4b024b7d743613f,1351893814,37.433218,-122.128314
50942781e4b05f8bb51a6b89,1351886721,37.41050974,-122.0596995
509418f9e4b08e0dbd6541d9,1351883001,37.39145771,-122.0805877
5092b14ce4b02b46448df3c3,1351790924,37.41225959,-122.0590447
50917aa3e4b0fbf3ce4a853c,1351711395,37.25675395,-122.0343947
50915782498e8c94e3c1240e,1351702402,37.550811,-121.9844718
50902ea7e4b019e9fb0a2006,1351626407,37.3928376,-122.0798036
50900648e4b0d3ece7cf34e1,1351616072,37.41050974,-122.0596995
508efb03e4b0d52fb89adb14,1351547651,37.280872,-122.031484
508edc9ee4b0d494815d2737,1351539870,37.258435,-122.03297
508c574be4b03c5c3a4a6d86,1351374667,37.25762358,-122.0334318
508b482de4b0c9eb71717a61,1351305261,37.25731,-122.034064
508ada14e4b0f6951d6a52d1,1351277076,37.2579705,-122.0335705
5089ba75e4b09f7bb8117854,1351203445,37.41239784,-122.0588116
50897072e4b005b3da1b37b0,1351184498,37.41050974,-122.0596995
50884a71e4b0d0efc6e8cf34,1351109233,37.25731162,-122.0342865
5086cd6fe4b0bdc4ffb24055,1351011695,37.41050974,-122.0596995
5085e34be4b06e171a79ad88,1350951755,37.222086,-121.9830507
5085cf3de4b07d787e5b935c,1350946621,37.3794479,-121.922047
5085c46de4b06d489ce4ef5e,1350943853,37.39416407,-122.0757222
5084940fe4b07dd17d285e37,1350865935,37.22656127,-121.9823544
50846810e4b059457c4adf50,1350854672,37.222086,-121.9830507
50845e16e4b0290493f949ee,1350852118,37.22319609,-121.9823878
508316f8e4b0a0ddb340acca,1350768376,37.46661263,-122.4455433
507f4f16e4b071f5efcca7f4,1350520598,37.25709692,-122.0336435
507f0b12e4b00e30b67cbd46,1350503186,37.2579705,-122.0335705
507efe07e4b0761d0aa0fed0,1350499847,37.25731162,-122.0342865
507dae17e4b0e49c6189f25d,1350413847,37.22319609,-121.9823878
507ca98ee4b08d5750536d65,1350347150,37.2579705,-122.0335705
507c48e6e4b08ac08f8dfc8c,1350322406,37.41225959,-122.0590447
507b8477e4b018ca97124715,1350272119,37.2887742,-121.9900042
507b2c7fe4b0747406039eaf,1350249599,37.73517501,-122.5071427
507b0824e4b00277f414c9ef,1350240292,37.76976488,-122.4663162
5079f947e4b080168905957a,1350170951,37.2579705,-122.0335705
5079a75be4b0e1c7ad42c369,1350149979,37.22338973,-121.9837682
5079a519e4b0109f3580e015,1350149401,37.22656127,-121.9823544
5078e51b498ec6be8d323945,1350100251,37.25731,-122.034064
507879b5e4b08ac08d5cfcaa,1350072757,37.41050974,-122.0596995
5077252ce4b07311652a70a5,1349985580,37.392324,-122.079823
50771eb8e4b0731165271a6f,1349983928,37.393803,-122.0788816
5076f9cfe4b063cb72ad75e8,1349974479,37.41225959,-122.0590447
5075d0a7498e939b2f8feca6,1349898407,37.25731162,-122.0342865
5075b5a4e4b0cdf4b1d0f104,1349891492,37.38507881,-121.9059605
50746c46e4b0740da8ce623d,1349807174,37.41050974,-122.0596995
5074549be4b04e8273d3fa35,1349801115,37.41225959,-122.0590447
50739532e4b0bc27414fe2a6,1349752114,37.255999,-122.0352692
507334a3e4b090c6b5a70d0a,1349727395,37.2579705,-122.0335705
50732a01e4b0bc27411d6344,1349724673,37.256837,-122.0343304
5071dcb2e4b09822b963660b,1349639346,37.30608127,-121.9776397
5071ca6ee4b0e156bb1602e0,1349634670,37.33272488,-121.889137
5071c349e4b09145cd7183c3,1349632841,37.33349265,-121.8899632
5071c005e4b0df2cc7d8059f,1349632005,37.33504259,-121.889855
5070af4fe4b01785b9b3bdce,1349562191,37.2887742,-121.9900042
50707beae4b025893c3a98b9,1349549034,37.31728256,-122.0327532
506fa327e4b0bda406fe8be8,1349493543,37.25731,-122.034064
506f7be8e4b0285db2947267,1349483496,37.25709692,-122.0336435
506f2737e4b036c6164daf95,1349461815,37.39145771,-122.0805877
506debf0e4b0a6dae80f9c24,1349381104,37.41225959,-122.0590447
506dc0fee4b0c3dbe07c2a50,1349370110,37.41225959,-122.0590447
506c886ae4b07457978d7230,1349290090,37.25731162,-122.0342865
506c7a82e4b0360a5b6e1a56,1349286530,37.2579705,-122.0335705
506c7a3de4b0e6ad85019467,1349286461,37.2579705,-122.0335705
506c6e16e4b072833fe6b369,1349283350,37.42158178,-122.2139694
506b83e0e4b07457971f6d62,1349223392,37.41225959,-122.0590447
506b1de3e4b01e0723856078,1349197283,37.41050974,-122.0596995
5069e6a4e4b08aab616b2760,1349117604,37.25858152,-122.032766
5068aec7e4b01301ecf638cf,1349037767,37.77856688,-122.4206866
50689d4fe4b0bb47b2d03560,1349033295,37.78120168,-122.4205815
50674c22e4b064a76ca902ca,1348946978,37.32252191,-122.018
50674365e4b04cedfc264218,1348944741,37.32259505,-122.0191603
5067345ee4b0759e8ab83610,1348940894,37.27004872,-122.0154519
5067333ce4b07319204d1a8c,1348940604,37.27004872,-122.0154519
50668005e4b02149df079aff,1348894725,37.36662498,-121.9263044
50662d47e4b08b32200fbeb8,1348873543,33.64066911,-84.43606853
5066279de4b05564fafcc730,1348872093,33.64066911,-84.43606853
5065f7f9e4b0afa28f6511d1,1348859897,40.49573803,-80.25630713
5065b07ae4b0a1794ddaef4f,1348841594,40.44353935,-79.94941115
5064dbfce4b094f289bf8c0c,1348787196,40.44592306,-79.95479286
5064812ce4b0add9c15f05da,1348763948,40.442326,-79.946729
506451d9e4b030dd86d7069a,1348751833,40.44173368,-79.94627059
506397a6498ee7dbb6c91028,1348704166,40.44592306,-79.95479286
50635187498e1f5f3ae19f94,1348686215,40.44173368,-79.94627059
5061a9c8e4b088544702bed9,1348577736,40.44173368,-79.94627059
5060e0f3e4b0a0b9d6d8ada3,1348526323,40.45152,-79.93279
5060617ae4b00e4387583140,1348493690,40.44173368,-79.94627059
505fd0f4e4b0f9bbccb6c336,1348456692,40.44592306,-79.95479286
505fc58ce4b04c6cd27b52b2,1348453772,40.49630483,-80.24627598
505f93e9e4b0d3e5608ba328,1348441065,44.88439755,-93.21178436
505f4f63e4b0afdc79e5dd0c,1348423523,37.36662498,-121.9263044
505e6852e4b0263fc361156c,1348364370,37.41050974,-122.0596995
505e14a3e4b071a17fab49be,1348342947,36.97623943,-122.0173033
505dee7fe4b012e7c9169206,1348333183,36.95873972,-122.017765
505c9ce7e4b0b55be99ab33b,1348246759,37.40928378,-122.0523548
505b7a61e4b0597d27c205d7,1348172385,37.41225959,-122.0590447
505b69dfe4b0571999f7a764,1348168159,37.39145771,-122.0805877
505b6612e4b0b47e0ce74076,1348167186,37.392324,-122.079823
505b64dee4b036160b0a43dc,1348166878,37.393803,-122.0788816
505a7e31e4b0df4411f968de,1348107825,37.25731,-122.034064
505a1f80e4b0c2e0d93b7381,1348083584,37.22864698,-121.9812993
5058ea9de4b007870dddf4af,1348004509,37.41050974,-122.0596995
5058a1fae4b020c39830de83,1347985914,37.41225959,-122.0590447
5057e811e4b04bb5b8a0cd07,1347938321,37.38201587,-122.0016389
505638fbe4b0d211d1690e90,1347827963,37.2579705,-122.0335705
5054e96be4b0150f2ea33394,1347742059,37.29287714,-121.9884405
5054e39be4b0f81fa0e2a3fe,1347740571,37.292856,-121.988874
5054d970e4b0c6b685ff7b30,1347737968,37.292629,-121.9892387
5054cbe0e4b03ac262d3390e,1347734496,37.222086,-121.9830507
5053e57de4b058885164834f,1347675517,37.25731,-122.034064
5053b378e4b04df233ba3ef8,1347662712,37.25709692,-122.0336435
50520df1e4b0aa085324976b,1347554801,37.41225959,-122.0590447
5050dab3e4b062cf9ba2f2bd,1347476147,37.25675395,-122.0343947
5050c4ede4b052774bb2936a,1347470573,37.3232277,-121.9282698
504f6517e4b09b1d384485f5,1347380503,37.41225959,-122.0590447
504e81f1e4b0bee6c3fdde12,1347322353,37.25872,-122.032324
504e2798e4b04977df74bcae,1347299224,37.41225959,-122.0590447
504ce65de4b0a3d4a15f7e53,1347216989,37.2579705,-122.0335705
504b9b8de4b00e670cadc7c0,1347132301,38.13838774,-122.2327924
504a9e0ee4b0d449596265e1,1347067406,37.25731,-122.034064
504a4139e4b0b1800438b293,1347043641,37.2579705,-122.0335705
504a2412e4b0c65efb695dce,1347036178,37.25709692,-122.0336435
5048d426e4b0bc5aaa80cc7b,1346950182,37.41050974,-122.0596995
5048ce37e4b0a18a7f2e8665,1346948663,37.41225959,-122.0590447
5047f0e4e4b0beb138da1545,1346892004,37.41050974,-122.0596995
5047b795e4b05ccf2f69f34d,1346877333,37.222086,-121.9830507
5047a83fe4b04d16cd6aac9c,1346873407,37.22252177,-121.984219
5047a36be4b0eb12ab7618ae,1346872171,37.226982,-121.9817467
504791cee4b0bc62e442f02d,1346867662,37.25709692,-122.0336435
50463042e4b0d8c7e0b1182c,1346777154,37.41050974,-122.0596995
50463033e4b0d8c7e0b11044,1346777139,37.41050974,-122.0596995
50462ec6e4b0118370fcd2b6,1346776774,37.41225959,-122.0590447
50451776e4b0f8687040d14f,1346705270,37.25675395,-122.0343947
5044eb5be4b0805ba08e23d5,1346693979,37.41225959,-122.0590447
5043b7f0e4b08d9f59c3966a,1346615280,36.96422629,-122.0180225
5043ae9ce4b07ecdeb037546,1346612892,36.95973419,-122.0197392
5043a8cbe4b043734bbbdd77,1346611403,36.96313415,-122.0246004
50416492e4b05127f7b0f65f,1346462866,37.25609243,-122.035703
50411766e4b0aa9bdb4a7ec9,1346443110,37.2579705,-122.0335705
50410d22e4b00a5803fdde3b,1346440482,37.29728,-122.031902
504109c9e4b0dd909b607dce,1346439625,37.29728,-122.031902
503fc03fe4b0a5066d0c0dc9,1346355263,37.39667002,-122.0838804
503f951be4b0c05c1155b2e3,1346344219,37.41225959,-122.0590447
503e9d02e4b08ac1e2d2e875,1346280706,37.223738,-121.983481
503e9971e4b09d2ba8abcde8,1346279793,37.226982,-121.9817467
503e9956e4b0252989b40676,1346279766,37.22656127,-121.9823544
503e5d45e4b04ada66f3b026,1346264389,37.41225959,-122.0590447
503e5517e4b0a53975d3cb73,1346262295,37.28897906,-121.9919139
503cef34e4b0f39ae122c577,1346170676,37.41050974,-122.0596995
503bd531e4b078a4e886bab8,1346098481,37.222086,-121.9830507
503bc8a2e4b0e2a7dc1794cf,1346095266,37.22319609,-121.9823878
503ac32ee4b0173f762063dd,1346028334,37.28897906,-121.9919139
503a75f6e4b096b491d79928,1346008566,37.387113,-122.083119
50396093e4b06ee16e4f339e,1345937555,37.41050974,-122.0596995
503957e9e4b0b7277bd48538,1345935337,37.392324,-122.079823
50395095e4b031fd89e0de90,1345933461,37.39240292,-122.07907
503922bae4b0218ac2503f2a,1345921722,37.22555302,-121.982648
50381c8ce4b03267a84bd845,1345854604,37.39426789,-122.0788482
5037ba96e4b05af8cbecb6a7,1345829526,37.41050974,-122.0596995
5036c4f3e4b02b479ccf0bf7,1345766643,37.32509226,-122.0154575
5036bb90e4b0f46ba04c6932,1345764240,37.32407627,-122.01503
50369b20e4b0179adcc6fb4b,1345755936,37.41225959,-122.0590447
50365f21e4b06fa331ca1b40,1345740577,37.41050974,-122.0596995
503539bbe4b04938141f3cb7,1345665467,37.31841788,-122.031539
503533e4e4b0eca91d1b4a31,1345663972,37.31920104,-122.033021
503520b9e4b0df9e2d84c011,1345659065,37.25709692,-122.0336435
5034092ae4b0272a4d607618,1345587498,37.2579705,-122.0335705
5032918ee4b0144c6edffa99,1345491342,37.39352,-122.077953
503135ede4b0c5661dbc2f95,1345402349,37.74978115,-122.1457386
502fe7fce4b0543f996271e0,1345316860,37.226677,-121.982025
502eff69e4b06e61e1b3be07,1345257321,37.32252191,-122.018
502eee95e4b0265f8b43bb42,1345253013,37.32259505,-122.0191603
502e9ab4e4b0beacbdc94fbd,1345231540,37.2579705,-122.0335705
502e96d4e4b0504d9df64d33,1345230548,37.258435,-122.03297
502d4628e4b04d70bd59e0ae,1345144360,37.2584402,-122.0316833
502bf3ebe4b0daff29a68631,1345057771,37.39314121,-122.079134
502bf041e4b0b7c94c2da0cf,1345056833,37.392324,-122.079823
50294e18e4b064c42d6ea3ab,1344884248,37.25858152,-122.032766
50282b91e4b043587a7e4277,1344809873,37.22338973,-121.9837682
5027f33de4b030d4ed58e211,1344795453,36.60971896,-121.948197
502709bbe4b0dfdf25716ac4,1344735675,36.602366,-121.894646
5026d376e4b081bd6d50346b,1344721782,36.60173473,-121.8941734
5026c47de4b00bbc7a1d5fb0,1344717949,36.55491287,-121.9238234
5026b253e4b0352ef92a0875,1344713299,36.556758,-121.921272
50256461e4b0d99c1a34cd86,1344627809,37.2579705,-122.0335705
5025634ee4b0f761de396ee9,1344627534,37.258435,-122.03297
50240a70e4b02078c63740cb,1344539248,37.256837,-122.0343304
5023fcd3e4b012f4d25c3283,1344535763,37.25872,-122.032324
5022bf8be4b026496f151ffa,1344454539,37.25731162,-122.0342865
5022a115e4b0c3bc4affba8d,1344446741,37.522552,-122.264941
502284d9e4b0ca9c5182efbe,1344439513,37.38576434,-122.0847452
502160d8e4b0336d115d586d,1344364760,37.29728,-122.031902
5020143de4b076c1c5361acd,1344279613,37.222086,-121.9830507
50200e9ee4b096aa61a6675d,1344278174,37.22329092,-121.9837427
50200c6ce4b04375e4cc8037,1344277612,37.22338973,-121.9837682
501ec193e4b05160ddb35f6d,1344192915,36.95973419,-122.0197392
501da69de4b0c30286481050,1344120477,37.2887742,-121.9900042
501c2966e4b06c31c56d3dd3,1344022886,37.22864698,-121.9812993
50198ff2e4b0ea253e7016f9,1343852530,37.529372,-122.2878982
50187dcbe4b0caed4b1e4bdd,1343782347,37.2579705,-122.0335705
50183a2ee4b095a4f5e8d76a,1343765038,37.56293,-122.278924
50182896e4b00fe9856a2a89,1343760534,37.61642405,-122.3862791
5016dce5e4b0c7c30e4e9571,1343675621,37.31920104,-122.033021
5015843ee4b0073bd0e3e8e1,1343587390,36.99737734,-121.5860367
5014458ae4b0c3d591aa2adf,1343505802,37.25858152,-122.032766
501424c5e4b05d9dc84d76e1,1343497413,37.222086,-121.9830507
5012fc94e4b037378c6fb9b0,1343421588,37.222086,-121.9830507
5012ef45e4b0cfd78a58326f,1343418181,37.22319609,-121.9823878
5011afdbe4b053556fb05e98,1343336411,37.36850901,-121.9215469
50119f49e4b0b186e3ab886c,1343332169,37.2579705,-122.0335705
50119058e4b0ad6ab17d17d8,1343328344,37.25731162,-122.0342865
50106a6ce4b0bff601fe4fd3,1343253100,37.776281,-122.402462
5010566ae4b00cb7c174d5d0,1343247978,37.76475992,-122.41176
500f0034e4b0878eb5e37cf3,1343160372,37.2579705,-122.0335705
500da357e4b0baf2d86ecc1c,1343071063,37.22305169,-121.9813326
500d9f66e4b0c0877fc3920b,1343070054,37.226982,-121.9817467
500c5a4be4b01145797801d3,1342986827,37.22864698,-121.9812993
500b6c8ae4b0fec2cdbe3a72,1342925962,37.23632492,-121.9723392
500a0526e4b042b405cf7c4b,1342833958,37.258435,-122.03297
5009a79ce4b0381c83b43d9f,1342810012,37.393471,-122.078347
5008b13fe4b04e1547650c6b,1342746943,37.25762358,-122.0334318
500863e1e4b00e31371abedb,1342727137,37.2579705,-122.0335705
50085a39e4b048dc81cd0259,1342724665,37.258435,-122.03297
50076b08e4b0dde024e97611,1342663432,37.33471221,-122.0112272
5005bb3ce4b06cd60c0f24d7,1342552892,37.22319609,-121.9823878
50047428e4b05e79b1f3e767,1342469160,37.25858152,-122.032766
5003583de4b04c8e75b90801,1342396477,37.2579705,-122.0335705
50034f9ae4b073e5a292b427,1342394266,37.25731,-122.034064
50033164e4b01f40ceba93e1,1342386532,37.31920104,-122.033021
50031aaee4b0cad5173a0734,1342380718,37.31841788,-122.031539
50023426e4b0645fed3df075,1342321702,37.36662498,-121.9263044
5001e453e4b0d5040e9d81cd,1342301267,20.89281503,-156.437974
5000da23e4b0ee6fde28d2ca,1342233123,20.68859636,-156.4310007
50008309e4b0f447d5005cab,1342210825,20.97252999,-156.6775508
4fff9319e4b0d031876c8a24,1342149401,20.75234102,-156.4487468
4fff2d40e4b0319bcd8e0812,1342123328,20.63315771,-156.4953553
4fff0852e4b0190ba2111436,1342113874,20.79115497,-156.5121208
4ffdb181e4b07a24bd00fbad,1342026113,20.79115497,-156.5121208
4ffce66fe4b0279c5b35505e,1341974127,20.7504636,-155.9873764
4ffcd504e4b0cb44d938f141,1341969668,20.78785881,-156.0034986
4ffcb387e4b0a66bcffe5097,1341961095,20.91189844,-156.2431698
4ffb450de4b0056e901b0e9c,1341867277,20.71677279,-156.4458579
4ffa2456e4b02ca33d7cebef,1341793366,20.71015802,-156.252923
4ff9ec28e4b01d082182731a,1341778984,20.751238,-156.4554513
4ff9dbe2e4b0a0306d60351d,1341774818,20.7919658,-156.512754
4ff89e12e4b0cdc6b8dd85fc,1341693458,20.89281503,-156.437974
4ff84aa1e4b01992ab128828,1341672097,37.36662498,-121.9263044
4ff73e9fe4b0fb4a834d5ec0,1341603487,37.2579705,-122.0335705
4ff6499be4b024f559924c4a,1341540763,37.25731,-122.034064
4ff5f5afe4b04f7677587d75,1341519279,37.39454184,-122.0783212
4ff5ecdfe4b045d12da8efcb,1341517023,37.392737,-122.07971
4ff51776e4b07fe9454daf1d,1341462390,37.421836,-122.081784
4ff5030de4b038644a6a3518,1341457165,37.2579705,-122.0335705
4ff49a94e4b042cc2940d8cc,1341430420,37.42217659,-122.1151292
4ff3859ce4b0251098adc973,1341359516,37.61642405,-122.3862791
4ff36d38e4b045d12c9f4bf7,1341353272,37.4467909,-122.1697461
4ff36302e4b0fb4a81b5201c,1341350658,37.44792902,-122.1617852
4ff345f2e4b08a4c70eb4b58,1341343218,37.22319609,-121.9823878
4ff204a4e4b04071c01a1804,1341260964,37.222086,-121.9830507
4ff1fff6e4b09262c5a21933,1341259766,37.22771443,-121.9813771
4ff0a848e4b0ef320d8bf2fa,1341171784,37.31831753,-122.0612366
4fef6134e4b078413ae12ead,1341088052,37.2584402,-122.0316833
4fee180ee4b053eae067562b,1341003790,37.23073842,-121.984055
4fee0fc5e4b0f71ccb49d14d,1341001669,37.2579705,-122.0335705
4fee04d4e4b00e3bf80c9bfd,1340998868,37.2584402,-122.0316833
4fecfaf5e4b0967097391bc0,1340930805,37.25709692,-122.0336435
4fecac2be4b08f550adb7d6b,1340910635,37.61642405,-122.3862791
4feb6f4be4b0cb016222a668,1340829515,37.2933279,-121.9390905
4feb586ee4b0bfcf1498fd7d,1340823662,37.50675655,-122.2606444
4fea0ec8e4b0d7ec22a647ec,1340739272,37.31841788,-122.031539
4fea08a0e4b0f9f24a1e1a46,1340737696,37.31920104,-122.033021
4fe9202ae4b09a0a362f57cb,1340678186,36.94990894,-122.0563808
4fe8bc1ce4b005c24efe6ff8,1340652572,37.258435,-122.03297
4fe7c58ae4b0657299000e68,1340589450,37.52103031,-122.265467
4fe79a4ce4b0b484a51269a0,1340578380,37.223738,-121.983481
4fe7814be4b0176e69d7414b,1340571979,37.4644518,-122.4292696
4fe77221e4b050dddef1dc0a,1340568097,37.32305677,-122.4021245
4fe62848e4b0daa8b5e43d9d,1340483656,37.61642405,-122.3862791
4fe61269e4b03c981b5772c6,1340478057,37.25731162,-122.0342865
4fe5f3e4e4b051b5c1e2ba8d,1340470244,37.2258961,-121.9824798
4fe4c5d4e4b02af3e6433b2c,1340392916,37.29728,-122.031902
4fe372d8e4b0d2de340ccf31,1340306136,37.323417,-122.037643
4fe36f87e4b0179c632a27c4,1340305287,37.323417,-122.037643
4fe36209e4b0ec930ef1cc8c,1340301833,37.323539,-121.988162
4fe2334ae4b07edeb57ae59e,1340224330,37.222086,-121.9830507
4fe227e9e4b0f22147829eff,1340221417,37.225195,-121.982245
4fdfcabde4b0f706c03ac7b2,1340066493,37.44744708,-122.160304
4fdf8339e4b0654046b59b1b,1340048185,37.226677,-121.982025
4fdf76aae4b0bd62b64b4ffa,1340044970,37.22864698,-121.9812993
4fdf74f7e4b0f11e3649c152,1340044535,37.226982,-121.9817467
4fde8e43e4b0602ab6b4c4e5,1339985475,37.255999,-122.0352692
4fde7f03e4b04e7e2a224584,1339981571,37.25731,-122.034064
4fde434be4b01dfec02d0c96,1339966283,37.432649,-122.08821
4fdcdad5e4b0767cc6fbb32c,1339874005,37.22319609,-121.9823878
4fdcd173e4b044e82288bd5e,1339871603,37.22338973,-121.9837682
4fdcc0c1e4b0199802c3cc7f,1339867329,37.223311,-121.983691
4fdcbef6e4b07b2b8698daca,1339866870,37.22656127,-121.9823544
4fdcbb30e4b07b2b8696e5a0,1339865904,37.2258961,-121.9824798
4fdbb27be4b029940a4fb84c,1339798139,36.983147,-122.029317
4fdb96ace4b029940a42b54c,1339791020,37.323202,-121.9459248
4fda59bbe4b04b49979ffd24,1339709883,37.2579705,-122.0335705
4fda37eee4b05909e03d22bb,1339701230,37.32195825,-122.0188889
4fd8e26fe4b0ec3e9c732998,1339613807,37.35285667,-121.9973525
4fd8de57e4b0c84933feb99c,1339612759,37.37879833,-121.9950897
4fd8c1d4e4b0a71e249a4b66,1339605460,37.393803,-122.0788816
4fd79bc4e4b00a87f97b6c70,1339530180,37.29728,-122.031902
4fd640a6e4b0352ac55d9005,1339441318,37.22319609,-121.9823878
4fd50574e4b06a2d8dcdd3e8,1339360628,37.31994467,-121.9479415
4fd4ef33e4b02c7fc4a1b966,1339354931,37.31979962,-121.9481564
4fd3ce49e4b09ba5684077bd,1339280969,37.41050974,-122.0596995
4fd3cc54e4b0052fbbb6de03,1339280468,37.41050974,-122.0596995
4fd3b3b4e4b054c5997e91f0,1339274164,37.52103031,-122.265467
4fd3a5c8e4b06a2d8d388d2d,1339270600,37.223738,-121.983481
4fd39a09e4b02c7fc40fc285,1339267593,37.225195,-121.982245
4fd382d9e4b09ba568175058,1339261657,37.223311,-121.983691
4fd11354e4b07220622f2e02,1339102036,37.560125,-122.281717
4fd1011ce4b0b63780a46bfa,1339097372,37.529372,-122.2878982
4fd0f78be4b0a8fbe9eceab1,1339094923,37.52103031,-122.265467
4fcfabe7e4b0be3da574db8c,1339010023,37.31920104,-122.033021
4fce973de4b050742d01d13c,1338939197,37.2579705,-122.0335705
4fce69f2e4b0aabd969deb04,1338927602,37.25731162,-122.0342865
4fcd5cf6e4b064a73f6148fd,1338858742,37.42292277,-122.0725286
4fcd210ae4b09fb19ccb2f2f,1338843402,37.55369946,-122.2994432
4fcd1cdbe4b01cbffca85289,1338842331,37.544599,-122.292783
4fcd101de4b03a5761a3a133,1338839069,37.543576,-122.3082993
4fcbc6cfe4b02fed0e9debb3,1338754767,37.44758145,-122.1599058
4fcbc5bfe4b039f7d47e3e67,1338754495,37.446735,-122.16053
4fcbb6aae4b0a6e71563128f,1338750634,37.42098809,-122.1389085
4fcaa945e4b04ba0d13777a8,1338681669,37.27004872,-122.0154519
4fca644ae4b0cfd7871bb2a6,1338664010,37.225195,-121.982245
4fca4a36e4b0c1168218d68d,1338657334,37.22457059,-121.9826818
4fc93255e4b03b98c1379684,1338585685,37.42034434,-122.0786097
4fc921bce4b0799db1f41612,1338581436,37.387858,-122.082839
4fc917c3e4b048cbd293ab4e,1338578883,37.3928376,-122.0798036
4fc81b06e4b0f2cf9dce53e3,1338514182,37.79233962,-122.4105431
4fc7fa11e4b06651817e05d8,1338505745,37.55369946,-122.2994432
4fc7e6c7e4b0896b9f01790b,1338500807,37.3232277,-121.9282698
4fc7c6dbe4b0b85ee242c66f,1338492635,37.2579705,-122.0335705
4fc52e76e4b062472237551d,1338322550,37.25731162,-122.0342865
4fc3f187e4b00baac79cfeea,1338241415,37.2579705,-122.0335705
4fc3ca18e4b0a3bda1a4fa75,1338231320,37.25858152,-122.032766
4fc2b5e1e4b045c5b5b0a1c4,1338160609,37.61642405,-122.3862791
4fc28be7e4b0c1dd0a4e1463,1338149863,37.25796468,-122.03543
4fc2843be4b09ab6888fa5b5,1338147899,37.2579705,-122.0335705
4fc145cde4b0d3da58f9432a,1338066381,36.99430967,-122.0651007
4fc1135fe4b0b469deaaaea2,1338053471,37.223311,-121.983691
4fc10bf3e4b04422a0fdf9fa,1338051571,37.223738,-121.983481
4fbfeee6e4b0c9fe0536c4e5,1337978598,37.42075113,-122.1015993
